
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_aux_contrastive_s3
  Seed:         3
  Architecture: unet_entity_cbam_deep (channels=48) (4,745,275 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Aux task:     contrastive (coef=0.05)
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_contrastive_s3
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_contrastive_s3/config.json

  step=  65,880  1 eps: POLig:1L P0  ret=  25.00  len=  937  WR[warming up...]
  step=  66,288  1 eps: CoacA:1L P0  ret=  41.00  len= 1014  WR[warming up...]
  step=  66,360  1 eps: POWor:1L P0  ret=  17.00  len=  640  WR[warming up...]
  step=  66,912  1 eps: CoacA:1L P0  ret=   2.20  len= 1020  WR[warming up...]
  step=  68,256  1 eps: Mayar:1L P0  ret=  -3.80  len=  822  WR[warming up...]
  step=  71,040  1 eps: POWor:1L P1  ret=  51.00  len= 1125  WR[warming up...]
  step=  72,912  1 eps: Mayar:1L P0  ret=  60.00  len= 1207  WR[warming up...]
  step=  73,464  1 eps: Mayar:1L P0  ret=  25.00  len=  952  WR[warming up...]
  step=  73,800  1 eps: Mayar:1L P0  ret=  42.00  len= 1151  WR[warming up...]
  step=  74,184  2 eps: Mayar:2L P0  ret=  39.50  len= 1240  WR[warming up...]
  step=  75,408  1 eps: CoacA:1L P1  ret=  11.20  len=  778  WR[warming up...]
  step=  76,920  1 eps: POWor:1L P1  ret=   4.20  len=  440  WR[warming up...]
  step=  79,920  1 eps: CoacA:1L P1  ret=  39.00  len=  795  WR[warming up...]
  step=  80,784  1 eps: CoacA:1L P1  ret=  27.20  len=  785  WR[warming up...]
  step=  81,720  1 eps: Rando:1L P0  ret=  -3.80  len= 3405  WR[warming up...]
  step=  82,416  1 eps: POLig:1L P1  ret=  47.20  len=  936  WR[warming up...]
  step=  83,448  1 eps: CoacA:1L P1  ret=  36.00  len=  835  WR[warming up...]
  step=  84,120  1 eps: Mayar:1L P1  ret=  34.20  len=  873  WR[warming up...]
  step=  84,816  1 eps: CoacA:1L P1  ret=  27.00  len=  862  WR[warming up...]
