
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_augment_symmetry_s1
  Seed:         1
  Architecture: unet_entity_cbam_deep (channels=48) (4,722,491 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Augment:      symmetry (random H/V flip)
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_augment_symmetry_s1
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_augment_symmetry_s1/config.json

  step= 143,880  1 eps: POWor:1L  ret=   7.20  len=  415  WR[Coac=0%]
  step= 144,000  1 eps: CoacA:1L  ret=  28.00  len=  898  WR[Coac=0%]
  step= 144,024  1 eps: Mayar:1L  ret=  42.00  len= 1117  WR[Coac=0% Maya=0%]
  step= 144,960  1 eps: Mayar:1L  ret=  92.00  len= 1500  WR[Coac=0% Maya=0%]
  step= 145,056  1 eps: CoacA:1L  ret=  24.20  len=  931  WR[Coac=0% Maya=0%]
  step= 145,200  1 eps: CoacA:1L  ret=  17.20  len=  905  WR[Coac=0% Maya=0%]
  step= 145,800  1 eps: CoacA:1L  ret=  41.00  len=  990  WR[Coac=0% Maya=0%]
  step= 146,184  1 eps: CoacA:1L  ret=  43.20  len=  856  WR[Coac=0% Maya=0%]
  step= 146,808  1 eps: CoacA:1L  ret=  38.00  len=  925  WR[Coac=0% Maya=0%]
  step= 148,800  1 eps: POWor:1L  ret=  -1.80  len=  455  WR[Coac=0% Maya=0%]
  step= 148,824  1 eps: POLig:1L  ret=  45.20  len=  941  WR[Coac=0% Maya=0%]
  step= 149,712  1 eps: Mayar:1L  ret=  17.20  len=  798  WR[Coac=0% Maya=0%]
  step= 150,744  1 eps: CoacA:1L  ret=  38.00  len=  936  WR[Coac=0% Maya=0%]
  step= 152,280  1 eps: Mayar:1L  ret=  51.00  len= 1401  WR[Coac=0% Maya=0%]
  step= 153,384  1 eps: Mayar:1L  ret=  -6.80  len=  763  WR[Coac=0% Maya=0%]
  step= 153,600  1 eps: POWor:1L  ret=   5.20  len=  405  WR[Coac=0% Maya=0%]
  step= 153,720  1 eps: CoacA:1L  ret=  37.00  len= 1039  WR[Coac=0% Maya=0%]
  step= 154,920  1 eps: Mayar:1L  ret=  27.20  len=  933  WR[Coac=0% Maya=0%]
  step= 160,752  1 eps: CoacA:1L  ret=  32.00  len=  895  WR[Coac=0% Maya=0%]
  step= 160,800  1 eps: POLig:1L  ret=  46.00  len=  941  WR[Coac=0% Maya=0%]
  step= 161,616  1 eps: Mayar:1L  ret=  61.00  len= 1124  WR[Coac=0% Maya=0%]
  step= 161,952  1 eps: Mayar:1L  ret=  21.20  len=  980  WR[Coac=0% Maya=0%]
  step= 162,120  1 eps: CoacA:1L  ret=  13.20  len=  755  WR[Coac=0% Maya=0%]
  step= 163,392  1 eps: CoacA:1L  ret=   9.20  len=  764  WR[Coac=0% Maya=0%]
  step= 164,208  1 eps: CoacA:1L  ret=  25.20  len=  792  WR[Coac=0% Maya=0%]
  step= 164,304  1 eps: CoacA:1L  ret=   9.20  len=  755  WR[Coac=0% Maya=0%]
  step= 165,720  1 eps: POWor:1L  ret=   2.20  len=  505  WR[Coac=0% Maya=0%]
  step= 166,968  1 eps: Mayar:1L  ret=  50.20  len=  917  WR[Coac=0% Maya=0%]
  step= 167,424  1 eps: Mayar:1L  ret=  60.40  len= 1142  WR[Coac=0% Maya=0%]
  step= 168,744  1 eps: CoacA:1L  ret=  39.00  len=  914  WR[Coac=0% Maya=0%]
  step= 168,960  1 eps: CoacA:1L  ret=  27.00  len=  965  WR[Coac=0% Maya=0%]
  step= 170,064  1 eps: CoacA:1L  ret=  32.20  len=  805  WR[Coac=0% Maya=0%]
  step= 170,232  1 eps: Mayar:1L  ret=  39.20  len= 1092  WR[Coac=0% Maya=0%]
  step= 171,456  1 eps: Mayar:1L  ret=  12.20  len=  799  WR[Coac=0% Maya=0%]
  step= 171,600  1 eps: POWor:1L  ret=  35.00  len=  950  WR[Coac=0% Maya=0%]
  step= 171,672  1 eps: POLig:1L  ret=  62.00  len=  952  WR[Coac=0% Maya=0%]
  step= 173,184  1 eps: CoacA:1L  ret=  33.20  len=  811  WR[Coac=0% Maya=0%]
  step= 174,960  1 eps: Mayar:1L  ret=  38.00  len=  899  WR[Coac=0% Maya=0%]
  step= 176,088  1 eps: Rando:1W  ret= 200.00  len= 3337  WR[Coac=0% Maya=0%]
  step= 181,080  1 eps: Mayar:1L  ret=  65.00  len= 1307  WR[Coac=0% Maya=0%]
  step= 181,104  1 eps: CoacA:1L  ret=   0.20  len=  848  WR[Coac=0% Maya=0%]
  step= 182,040  1 eps: POLig:1L  ret=  32.20  len=  885  WR[Coac=0% Maya=0%]
  step= 182,424  1 eps: CoacA:1L  ret=   7.20  len=  846  WR[Coac=0% Maya=0%]
  step= 183,504  1 eps: CoacA:1L  ret=  10.20  len=  804  WR[Coac=0% Maya=0%]
  step= 184,296  1 eps: CoacA:1L  ret=  14.20  len=  833  WR[Coac=0% Maya=0%]
  step= 184,392  1 eps: Mayar:1L  ret=  34.20  len=  935  WR[Coac=0% Maya=0%]
  step= 184,560  1 eps: Mayar:1L  ret=  37.20  len=  956  WR[Coac=0% Maya=0%]
  step= 185,160  1 eps: CoacA:1L  ret=  45.00  len=  907  WR[Coac=0% Maya=0%]
  step= 187,320  1 eps: Mayar:1L  ret=  79.00  len= 1350  WR[Coac=0% Maya=0%]
  step= 189,120  1 eps: POWor:1L  ret=  44.00  len=  975  WR[Coac=0% Maya=0%]
