
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_baseline_s1
  Seed:         1
  Architecture: unet_entity_cbam_deep (channels=48) (4,722,491 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_baseline_s1
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_baseline_s1/config.json

  step=  70,608  1 eps: Mayar:1L  ret=  40.00  len= 1050  WR[warming up...]
  step=  70,800  1 eps: POWor:1L  ret=  67.00  len= 1060  WR[warming up...]
  step=  70,824  1 eps: Mayar:1L  ret=  12.20  len=  808  WR[warming up...]
  step=  71,184  1 eps: Mayar:1L  ret=  42.00  len= 1000  WR[warming up...]
  step=  72,840  1 eps: Mayar:1L  ret=  55.00  len= 1314  WR[warming up...]
  step=  74,496  1 eps: Mayar:1L  ret=   4.20  len=  763  WR[warming up...]
  step=  75,576  1 eps: CoacA:1L  ret=  11.20  len=  815  WR[warming up...]
  step=  76,320  1 eps: POWor:1L  ret=  11.00  len=  595  WR[warming up...]
  step=  77,952  1 eps: CoacA:1L  ret=  17.00  len=  775  WR[warming up...]
  step=  78,072  1 eps: Mayar:1L  ret=  -4.80  len=  816  WR[warming up...]
  step=  79,344  1 eps: Mayar:1L  ret=  -6.80  len=  699  WR[warming up...]
  step=  79,488  1 eps: CoacA:1L  ret=  30.00  len=  801  WR[warming up...]
  step=  80,736  1 eps: CoacA:1L  ret=  27.00  len=  855  WR[warming up...]
  step=  80,808  1 eps: CoacA:1L  ret=  -0.80  len=  805  WR[warming up...]
  step=  81,144  1 eps: CoacA:1L  ret=   7.20  len=  825  WR[warming up...]
  step=  81,864  1 eps: Mayar:1L  ret=  54.00  len= 1595  WR[warming up...]
  step=  85,032  1 eps: CoacA:1L  ret=  17.00  len=  878  WR[warming up...]
  step=  85,680  1 eps: CoacA:1L  ret=  20.00  len=  826  WR[warming up...]
  step=  86,808  1 eps: Rando:1W  ret= 211.00  len= 3617  WR[warming up...]
  step=  87,648  1 eps: CoacA:1L  ret=  28.00  len=  865  WR[warming up...]
  step=  90,120  1 eps: POWor:1L  ret=  15.00  len=  575  WR[warming up...]
  step=  90,264  1 eps: POLig:1L  ret=  45.00  len= 1084  WR[warming up...]
  step=  90,480  1 eps: Mayar:1L  ret=   3.20  len=  819  WR[warming up...]
  step=  91,824  2 eps: Mayar:1L POLig:1L  ret=  32.10  len=  885  WR[warming up...]
  step=  91,920  1 eps: POWor:1L  ret=  38.00  len=  880  WR[warming up...]
  step=  92,064  1 eps: Mayar:1L  ret=  19.00  len=  870  WR[warming up...]
  step=  95,496  1 eps: Mayar:1L  ret=   2.20  len=  875  WR[warming up...]
  step=  96,000  1 eps: Rando:1D  ret= 208.00  len= 4000  WR[warming up...]
  step=  96,600  1 eps: Mayar:1L  ret=  28.00  len= 1160  WR[warming up...]
  step=  98,088  1 eps: CoacA:1L  ret=  35.00  len=  938  WR[warming up...]
  step=  98,544  1 eps: CoacA:1L  ret=  16.20  len=  858  WR[warming up...]
  step= 101,328  1 eps: CoacA:1L  ret=  -3.80  len=  855  WR[warming up...]
  step= 102,192  1 eps: Mayar:1L  ret=   1.20  len=  847  WR[warming up...]
  step= 102,264  1 eps: Mayar:1L  ret=  47.00  len= 1226  WR[warming up...]
  step= 102,768  1 eps: CoacA:1L  ret=  37.00  len=  901  WR[warming up...]
  step= 104,064  1 eps: CoacA:1L  ret=  36.00  len= 1024  WR[warming up...]
  step= 104,232  1 eps: Mayar:1L  ret=  38.00  len= 1090  WR[warming up...]
  step= 104,616  1 eps: CoacA:1L  ret=  37.00  len=  995  WR[warming up...]
  step= 107,400  1 eps: CoacA:1L  ret=  30.00  len=  932  WR[warming up...]
  step= 107,976  1 eps: Mayar:1L  ret=  78.20  len= 1193  WR[warming up...]
  step= 108,768  1 eps: CoacA:1L  ret=  39.00  len=  962  WR[warming up...]
  step= 109,512  1 eps: Mayar:1L  ret=   3.20  len=  793  WR[warming up...]
  step= 109,584  1 eps: POLig:1L  ret=   7.20  len=  805  WR[warming up...]
  step= 110,472  1 eps: POLig:1L  ret=  12.00  len=  777  WR[warming up...]
  step= 110,616  1 eps: CoacA:1L  ret=  25.20  len=  957  WR[warming up...]
  step= 115,488  1 eps: CoacA:1L  ret=   3.20  len=  725  WR[warming up...]
  step= 117,048  1 eps: Mayar:1L  ret=  36.00  len= 1041  WR[warming up...]
  step= 119,904  1 eps: Mayar:1L  ret=  41.20  len= 1017  WR[warming up...]
  step= 120,864  1 eps: CoacA:1L  ret=  35.00  len=  930  WR[warming up...]
  step= 120,936  1 eps: Mayar:1L  ret=  -2.80  len=  778  WR[warming up...]
  step= 122,088  1 eps: CoacA:1L  ret=  19.00  len=  805  WR[warming up...]
  step= 122,952  1 eps: Mayar:1L  ret=  77.00  len= 1297  WR[warming up...]
  step= 123,480  1 eps: CoacA:1L  ret=  37.00  len=  923  WR[warming up...]
  step= 123,960  1 eps: POWor:1L  ret=  75.00  len= 1410  WR[warming up...]
  step= 124,368  1 eps: CoacA:1L  ret=  34.00  len=  846  WR[Coac=0%]
  step= 125,544  1 eps: CoacA:1L  ret=  17.00  len=  872  WR[Coac=0%]
  step= 126,456  1 eps: POLig:1L  ret=  -3.80  len=  703  WR[Coac=0%]
  step= 127,776  1 eps: CoacA:1L  ret=  37.00  len=  849  WR[Coac=0%]
  step= 127,944  1 eps: Mayar:1L  ret=  67.00  len= 1306  WR[Coac=0%]
  step= 128,040  1 eps: Mayar:1L  ret=  33.00  len=  992  WR[Coac=0%]
  step= 129,024  1 eps: CoacA:1L  ret=  21.00  len=  767  WR[Coac=0%]
  step= 130,704  1 eps: POLig:1L  ret=  28.20  len=  843  WR[Coac=0%]
  step= 131,400  1 eps: POWor:1L  ret= 115.00  len= 1645  WR[Coac=0%]
  step= 132,168  1 eps: CoacA:1L  ret=  39.00  len=  975  WR[Coac=0%]
  step= 132,240  1 eps: Mayar:1L  ret=  31.20  len=  947  WR[Coac=0%]
  step= 135,768  1 eps: Mayar:1L  ret=  69.00  len= 1399  WR[Coac=0%]
  step= 136,152  1 eps: CoacA:1L  ret=  10.20  len=  861  WR[Coac=0%]
  step= 139,872  1 eps: Mayar:1L  ret=   7.20  len=  832  WR[Coac=0%]
  step= 142,032  1 eps: CoacA:1L  ret=  -2.80  len=  831  WR[Coac=0%]
  step= 143,808  1 eps: Mayar:1L  ret=   6.20  len=  953  WR[Coac=0%]
  step= 144,360  1 eps: POWor:1L  ret=   9.20  len=  540  WR[Coac=0%]
  step= 144,384  1 eps: POLig:1L  ret=   9.20  len=  747  WR[Coac=0%]
  step= 144,528  1 eps: CoacA:1L  ret=  41.20  len=  986  WR[Coac=0%]
  step= 144,864  1 eps: CoacA:1L  ret=  -4.80  len=  712  WR[Coac=0%]
  step= 146,256  1 eps: Rando:1W  ret= 150.00  len= 2477  WR[Coac=0%]
  step= 146,280  1 eps: Mayar:1L  ret=  50.00  len=  972  WR[Coac=0% Maya=0%]
  step= 146,304  1 eps: CoacA:1L  ret=  33.20  len=  951  WR[Coac=0% Maya=0%]
  step= 146,784  1 eps: Mayar:1L  ret=  17.20  len=  781  WR[Coac=0% Maya=0%]
  step= 147,072  1 eps: CoacA:1L  ret=  36.00  len=  946  WR[Coac=0% Maya=0%]
  step= 148,248  1 eps: CoacA:1L  ret=  44.00  len=  946  WR[Coac=0% Maya=0%]
  step= 148,272  1 eps: Mayar:1L  ret=  85.00  len= 1679  WR[Coac=0% Maya=0%]
  step= 148,728  1 eps: Mayar:1L  ret=  10.20  len=  866  WR[Coac=0% Maya=0%]
  step= 149,040  1 eps: POWor:1L  ret=  62.40  len= 1045  WR[Coac=0% Maya=0%]
  step= 150,600  1 eps: POLig:1L  ret=  26.20  len=  829  WR[Coac=0% Maya=0%]
  step= 151,128  1 eps: Mayar:1L  ret=   1.20  len=  787  WR[Coac=0% Maya=0%]
  step= 152,040  1 eps: CoacA:1L  ret=  44.00  len=  959  WR[Coac=0% Maya=0%]
  step= 154,392  1 eps: CoacA:1L  ret=  37.20  len=  926  WR[Coac=0% Maya=0%]
  step= 154,704  1 eps: Mayar:1L  ret=  14.20  len=  789  WR[Coac=0% Maya=0%]
  step= 156,192  1 eps: CoacA:1L  ret=  46.20  len=  835  WR[Coac=0% Maya=0%]
  step= 159,360  1 eps: POWor:1L  ret=   0.20  len=  430  WR[Coac=0% Maya=0%]
  step= 162,312  1 eps: CoacA:1L  ret=  38.00  len=  845  WR[Coac=0% Maya=0%]
