
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     hierarchical_mask_s3
  Seed:         3
  Architecture: unet_entity_cbam_deep (channels=48) (4,722,491 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/hierarchical_mask_s3
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/hierarchical_mask_s3/config.json

  step=  13,440  1 eps: Worke:1L P0  ret=  12.00  len=  560  WR[warming up...]
  step=  23,448  1 eps: CoacA:1L P0  ret=  21.00  len=  977  WR[warming up...]
  step=  23,808  1 eps: Mayar:1L P0  ret=  36.00  len=  992  WR[warming up...]
  step=  24,048  1 eps: CoacA:1L P0  ret=  21.00  len= 1002  WR[warming up...]
  step=  24,408  1 eps: Mayar:1L P0  ret=  15.00  len= 1017  WR[warming up...]
  step=  27,552  1 eps: Mayar:1L P0  ret=  54.00  len= 1148  WR[warming up...]
  step=  35,664  1 eps: CoacA:1L P1  ret=   5.20  len=  705  WR[warming up...]
  step=  37,080  1 eps: Worke:1L P0  ret=  20.00  len=  620  WR[warming up...]
  step=  37,320  1 eps: Worke:1L P1  ret=  36.00  len=  835  WR[warming up...]
  step=  38,496  1 eps: Light:1L P1  ret=  34.00  len=  932  WR[warming up...]
  step=  38,688  1 eps: Mayar:1L P1  ret=  20.20  len=  884  WR[warming up...]
  step=  39,960  1 eps: CoacA:1L P1  ret=  16.20  len=  764  WR[warming up...]
  step=  40,200  1 eps: CoacA:1L P1  ret=  25.00  len=  802  WR[warming up...]
  step=  40,920  1 eps: CoacA:1L P1  ret=  13.00  len=  866  WR[warming up...]
  step=  41,568  1 eps: Mayar:1L P1  ret=  34.00  len=  915  WR[warming up...]
  step=  41,712  1 eps: CoacA:1L P1  ret=   1.20  len=  736  WR[warming up...]
  step=  42,216  1 eps: Mayar:1L P1  ret=  37.00  len=  951  WR[warming up...]
  step=  42,336  1 eps: CoacA:1L P1  ret=  21.00  len=  842  WR[warming up...]
  step=  42,576  1 eps: Mayar:1L P1  ret=  21.00  len=  988  WR[warming up...]
  step=  43,344  1 eps: Mayar:1L P1  ret=   6.20  len=  843  WR[warming up...]
  step=  43,440  1 eps: Light:1L P1  ret=  32.00  len=  897  WR[warming up...]
  step=  44,184  1 eps: CoacA:1L P1  ret=  23.00  len=  864  WR[warming up...]
  step=  44,376  1 eps: Mayar:1L P1  ret=  35.00  len=  963  WR[warming up...]
  step=  44,400  1 eps: CoacA:1L P1  ret=   6.20  len=  915  WR[warming up...]
  step=  45,624  1 eps: CoacA:1L P1  ret=  16.00  len=  956  WR[warming up...]
  step=  46,728  1 eps: Mayar:1L P1  ret=  11.00  len=  930  WR[warming up...]
  step=  50,880  1 eps: Worke:1L P0  ret=  -2.80  len=  565  WR[warming up...]
  step=  51,816  1 eps: Rando:1W P0  ret= 127.00  len= 2159  WR[warming up...]
  step=  53,160  1 eps: Worke:1L P1  ret=  20.00  len=  670  WR[warming up...]
  step=  53,640  1 eps: Mayar:1L P1  ret=  43.00  len= 1087  WR[warming up...]
  step=  54,672  1 eps: Mayar:1L P1  ret=  67.00  len= 1286  WR[warming up...]
  step=  57,696  1 eps: CoacA:1L P0  ret=  39.00  len=  918  WR[warming up...]
  step=  59,880  1 eps: Mayar:1L P0  ret=  -6.80  len=  763  WR[warming up...]
  step=  61,080  1 eps: CoacA:1L P0  ret=  -3.80  len=  781  WR[warming up...]
  step=  62,160  1 eps: CoacA:1L P0  ret=  17.00  len=  885  WR[warming up...]
  step=  62,688  1 eps: CoacA:1L P0  ret=  35.00  len=  937  WR[warming up...]
  step=  62,880  1 eps: Worke:1L P1  ret=   0.20  len=  500  WR[warming up...]
  step=  62,952  1 eps: CoacA:1L P0  ret=  -3.80  len=  782  WR[warming up...]
  step=  63,288  1 eps: Mayar:1L P0  ret=  -2.80  len=  878  WR[warming up...]
  step=  63,600  1 eps: CoacA:1L P0  ret=  48.00  len=  985  WR[warming up...]
  step=  64,344  1 eps: CoacA:1L P0  ret=  25.00  len=  831  WR[warming up...]
  step=  64,536  1 eps: Light:1L P0  ret=  70.00  len= 1085  WR[warming up...]
  step=  65,880  1 eps: Worke:1L P0  ret=   1.20  len=  530  WR[warming up...]
  step=  66,456  1 eps: CoacA:1L P0  ret=  23.00  len= 1031  WR[warming up...]
  step=  67,632  1 eps: CoacA:1L P0  ret=  27.00  len=  917  WR[warming up...]
  step=  69,552  1 eps: Mayar:1L P0  ret=  39.00  len= 1124  WR[warming up...]
  step=  70,728  1 eps: Mayar:1L P0  ret=  38.00  len= 1141  WR[warming up...]
  step=  71,688  1 eps: Mayar:1L P0  ret=  53.00  len= 1138  WR[warming up...]
  step=  71,808  1 eps: Light:1L P0  ret=  68.00  len= 1182  WR[warming up...]
  step=  72,096  1 eps: Mayar:1L P0  ret=  39.00  len= 1057  WR[warming up...]
  step=  73,344  1 eps: Mayar:1L P0  ret=  71.00  len= 1444  WR[warming up...]
  step=  73,728  1 eps: Mayar:1L P0  ret=  -4.80  len=  837  WR[warming up...]
  step=  75,000  1 eps: Mayar:1L P0  ret=   4.20  len=  847  WR[warming up...]
  step=  76,512  1 eps: CoacA:1L P1  ret=  25.00  len=  784  WR[warming up...]
  step=  78,120  2 eps: Worke:1L P1 Rando:1L P0  ret=  -3.30  len= 1882  WR[warming up...]
  step=  78,456  1 eps: Mayar:1L P1  ret=   4.20  len=  774  WR[warming up...]
  step=  79,176  1 eps: CoacA:1L P1  ret=  -2.80  len=  709  WR[warming up...]
  step=  80,520  1 eps: CoacA:1L P1  ret=  -5.80  len=  732  WR[warming up...]
  step=  81,000  1 eps: CoacA:1L P1  ret=  21.00  len=  830  WR[warming up...]
  step=  82,656  1 eps: CoacA:1L P1  ret=  29.00  len=  794  WR[warming up...]
  step=  83,712  1 eps: CoacA:1L P1  ret=  30.00  len=  876  WR[warming up...]
  step=  84,744  1 eps: CoacA:1L P1  ret=  30.00  len=  850  WR[warming up...]
  step=  85,632  1 eps: CoacA:1L P1  ret=  28.00  len=  750  WR[warming up...]
  step=  85,944  1 eps: Light:1L P1  ret=  33.00  len=  892  WR[warming up...]
  step=  86,280  1 eps: Mayar:1L P1  ret=  16.20  len=  958  WR[warming up...]
  step=  86,520  1 eps: Worke:1L P0  ret=  52.00  len=  985  WR[warming up...]
  step=  87,840  1 eps: CoacA:1L P1  ret=  37.00  len=  891  WR[warming up...]
  step=  91,344  1 eps: Mayar:1L P1  ret=   6.20  len=  819  WR[warming up...]
  step=  91,752  1 eps: Mayar:1L P1  ret=  -5.80  len=  751  WR[warming up...]
  step=  92,208  1 eps: Mayar:1L P1  ret=  49.00  len=  944  WR[warming up...]
  step=  92,856  1 eps: Light:1L P1  ret=  31.00  len=  877  WR[warming up...]
  step=  95,136  1 eps: Mayar:1L P1  ret=  31.00  len= 1017  WR[warming up...]
  step=  95,400  1 eps: Worke:1L P0  ret=  27.00  len=  720  WR[warming up...]
  step=  95,952  1 eps: Mayar:1L P1  ret=  32.00  len=  873  WR[warming up...]
  step=  97,128  1 eps: Mayar:1L P1  ret=  14.00  len= 1043  WR[warming up...]
  step=  98,136  1 eps: CoacA:1L P0  ret=  42.00  len=  901  WR[warming up...]
  step=  98,280  1 eps: CoacA:1L P0  ret=  -8.80  len=  796  WR[warming up...]
  step= 101,784  1 eps: CoacA:1L P0  ret=  14.20  len=  886  WR[warming up...]
  step= 102,240  1 eps: CoacA:1L P0  ret=   4.20  len=  816  WR[warming up...]
  step= 103,176  1 eps: Mayar:1L P0  ret=  48.00  len= 1030  WR[warming up...]
  step= 103,368  1 eps: CoacA:1L P0  ret=  47.00  len=  932  WR[warming up...]
  step= 104,832  1 eps: CoacA:1L P0  ret=  -5.80  len=  800  WR[warming up...]
  step= 105,744  1 eps: CoacA:1L P0  ret=  14.20  len=  875  WR[warming up...]
  step= 108,120  1 eps: CoacA:1L P0  ret=  40.00  len= 1017  WR[warming up...]
  step= 108,480  1 eps: Mayar:1L P1  ret=  93.00  len= 1464  WR[warming up...]
  step= 109,488  1 eps: Light:1L P0  ret=  49.00  len=  981  WR[warming up...]
  step= 110,160  1 eps: Mayar:1L P0  ret=  35.20  len=  767  WR[warming up...]
  step= 110,784  1 eps: CoacA:1L P0  ret=  45.00  len=  956  WR[warming up...]
  step= 112,080  1 eps: Worke:1L P1  ret=  20.20  len=  695  WR[warming up...]
  step= 115,920  1 eps: Mayar:1L P0  ret=  43.00  len= 1024  WR[warming up...]
  step= 116,856  1 eps: CoacA:1L P1  ret=   2.20  len=  780  WR[warming up...]
  step= 117,672  1 eps: Mayar:1L P0  ret=  60.00  len= 1061  WR[warming up...]
  step= 117,816  1 eps: Light:1L P0  ret=  68.00  len= 1040  WR[warming up...]
  step= 117,840  1 eps: CoacA:1L P1  ret=  28.20  len=  815  WR[warming up...]
  step= 119,952  1 eps: CoacA:1L P1  ret=  14.20  len=  757  WR[warming up...]
  step= 120,360  1 eps: CoacA:1L P1  ret=  -2.80  len=  755  WR[warming up...]
  step= 121,464  1 eps: CoacA:1L P1  ret=   9.20  len=  754  WR[Coac=0%]
  step= 123,912  1 eps: CoacA:1L P1  ret=  39.60  len=  795  WR[Coac=0%]
  step= 124,536  1 eps: Mayar:1L P0  ret=  56.20  len= 1142  WR[Coac=0%]
  step= 125,040  1 eps: Worke:1L P1  ret=  93.00  len= 1605  WR[Coac=0%]
  step= 125,208  1 eps: CoacA:1L P1  ret=  24.20  len=  811  WR[Coac=0%]
  step= 125,304  1 eps: Mayar:1L P0  ret=  93.00  len= 1626  WR[Coac=0%]
  step= 127,464  1 eps: CoacA:1L P1  ret=  21.20  len=  806  WR[Coac=0%]
  step= 130,320  1 eps: Worke:1L P0  ret=  15.00  len=  760  WR[Coac=0%]
  step= 131,520  1 eps: CoacA:1L P1  ret=  41.20  len=  864  WR[Coac=0%]
  step= 131,664  1 eps: Mayar:1L P1  ret=  54.00  len= 1187  WR[Coac=0%]
  step= 131,832  1 eps: Mayar:1L P1  ret=  13.20  len=  903  WR[Coac=0%]
  step= 132,240  1 eps: Light:1L P1  ret=  63.60  len=  948  WR[Coac=0%]
  step= 136,824  1 eps: Mayar:1L P1  ret=  -1.80  len=  871  WR[Coac=0%]
  step= 137,640  1 eps: Light:1L P1  ret=  41.20  len=  826  WR[Coac=0%]
  step= 138,168  1 eps: Mayar:1L P0  ret=  99.00  len= 1759  WR[Coac=0%]
  step= 138,624  1 eps: CoacA:1L P0  ret=  30.20  len=  907  WR[Coac=0%]
  step= 138,816  1 eps: CoacA:1L P0  ret=   3.20  len=  769  WR[Coac=0%]
  step= 139,728  1 eps: CoacA:1L P0  ret=  44.00  len=  912  WR[Coac=0%]
  step= 140,040  1 eps: Worke:1L P1  ret=  10.60  len=  405  WR[Coac=0%]
  step= 140,160  1 eps: Mayar:1L P1  ret=  19.20  len=  937  WR[Coac=0%]
  step= 140,664  1 eps: CoacA:1L P0  ret=  -4.80  len=  800  WR[Coac=0%]
  step= 141,600  1 eps: CoacA:1L P0  ret=  41.00  len=  902  WR[Coac=0%]
  step= 143,400  1 eps: Mayar:1L P0  ret=  96.00  len= 1455  WR[Coac=0%]
  step= 144,000  1 eps: Mayar:1L P0  ret= 109.00  len= 2036  WR[Coac=0%]
  step= 144,048  1 eps: CoacA:1L P0  ret=   2.20  len=  839  WR[Coac=0%]
  step= 147,816  1 eps: Rando:1D P1  ret= 153.20  len= 4000  WR[Coac=0%]
  step= 148,608  1 eps: CoacA:1L P0  ret=  51.20  len=  975  WR[Coac=0%]
  step= 149,640  1 eps: Worke:1L P0  ret=  -6.80  len=  400  WR[Coac=0%]
  step= 150,288  1 eps: Light:1L P0  ret=   0.20  len=  752  WR[Coac=0%]
  step= 150,360  1 eps: Rando:1W P1  ret= 194.00  len= 3010  WR[Coac=0%]
  step= 150,600  1 eps: CoacA:1L P0  ret=  36.20  len=  964  WR[Coac=0%]
  step= 151,992  1 eps: Mayar:1L P1  ret=  61.20  len= 1112  WR[Coac=0% Maya=0%]
  step= 152,784  1 eps: Mayar:1L P0  ret=  19.20  len=  873  WR[Coac=0% Maya=0%]
  step= 153,528  1 eps: Mayar:1L P1  ret=  61.20  len= 1208  WR[Coac=0% Maya=0%]
  step= 155,832  1 eps: CoacA:1L P1  ret=  -6.80  len=  717  WR[Coac=0% Maya=0%]
  step= 155,856  1 eps: Light:1L P0  ret=  29.20  len=  759  WR[Coac=0% Maya=0%]
  step= 156,000  1 eps: CoacA:1L P0  ret=  16.20  len= 1020  WR[Coac=0% Maya=0%]
  step= 156,432  1 eps: CoacA:1L P1  ret=   8.20  len=  734  WR[Coac=0% Maya=0%]
  step= 159,960  1 eps: Worke:1L P0  ret=  89.40  len= 1455  WR[Coac=0% Maya=0%]
  step= 160,512  1 eps: Mayar:1L P1  ret=  13.20  len=  931  WR[Coac=0% Maya=0%]
  step= 161,544  1 eps: CoacA:1L P1  ret=  11.00  len=  870  WR[Coac=0% Maya=0%]
  step= 161,592  1 eps: Mayar:1L P1  ret=   1.20  len=  758  WR[Coac=0% Maya=0%]
  step= 161,928  1 eps: Mayar:1L P0  ret=  63.00  len= 1261  WR[Coac=0% Maya=0%]
  step= 162,672  1 eps: CoacA:1L P1  ret=  58.20  len=  956  WR[Coac=0% Maya=0%]
  step= 163,560  1 eps: CoacA:1L P1  ret=  36.00  len=  915  WR[Coac=0% Maya=0%]
  step= 164,400  1 eps: Worke:1L P1  ret=  30.60  len=  615  WR[Coac=0% Maya=0%]
  step= 164,712  1 eps: Mayar:1L P0  ret=  50.20  len= 1023  WR[Coac=0% Maya=0%]
  step= 166,560  1 eps: CoacA:1L P1  ret=  35.40  len=  938  WR[Coac=0% Maya=0%]
  step= 170,688  1 eps: Light:1L P1  ret=  38.00  len=  850  WR[Coac=0% Maya=0%]
  step= 170,712  1 eps: CoacA:1L P1  ret=  39.20  len=  838  WR[Coac=0% Maya=0%]
  step= 170,784  1 eps: Mayar:1L P0  ret=  -5.80  len=  719  WR[Coac=0% Maya=0%]
  step= 173,328  1 eps: CoacA:1L P1  ret=  52.20  len= 1030  WR[Coac=0% Maya=0%]
  step= 173,520  1 eps: Mayar:1L P1  ret=  35.20  len=  864  WR[Coac=0% Maya=0%]
  step= 173,808  1 eps: Mayar:1L P0  ret=  78.00  len= 1541  WR[Coac=0% Maya=0%]
  step= 174,360  1 eps: CoacA:1L P1  ret=  -4.80  len=  765  WR[Coac=0% Maya=0%]
  step= 176,280  1 eps: Light:1L P1  ret=  35.20  len=  851  WR[Coac=0% Maya=0%]
  step= 176,448  1 eps: Mayar:1L P1  ret=  62.20  len= 1352  WR[Coac=0% Maya=0%]
  step= 177,144  1 eps: CoacA:1L P0  ret=  34.20  len=  863  WR[Coac=0% Maya=0%]
  step= 178,080  1 eps: Worke:1L P0  ret=  10.20  len=  570  WR[Coac=0% Maya=0%]
  step= 178,176  1 eps: CoacA:1L P0  ret=  26.20  len=  931  WR[Coac=0% Maya=0%]
  step= 181,128  1 eps: Mayar:1L P0  ret=  40.20  len=  814  WR[Coac=0% Maya=0%]
  step= 184,608  1 eps: CoacA:1L P0  ret=  59.20  len=  961  WR[Coac=0% Maya=0%]
  step= 186,312  1 eps: CoacA:1L P0  ret=  40.00  len=  985  WR[Coac=0% Maya=0%]
  step= 187,512  1 eps: CoacA:1L P0  ret=  50.20  len=  998  WR[Coac=0% Maya=0%]
  step= 190,152  1 eps: CoacA:1L P0  ret=  42.20  len=  983  WR[Coac=0% Maya=0%]
  step= 191,016  1 eps: CoacA:1L P0  ret=  30.20  len=  846  WR[Coac=0% Maya=0%]
  step= 192,672  1 eps: Mayar:1L P1  ret=  49.20  len= 1281  WR[Coac=0% Maya=0%]
  step= 194,544  1 eps: Mayar:1L P0  ret= 107.20  len= 1773  WR[Coac=0% Maya=0%]
  step= 195,480  1 eps: Worke:1L P1  ret=  98.20  len= 1480  WR[Coac=0% Maya=0%]
  step= 195,768  1 eps: Mayar:1L P1  ret=  58.60  len= 1041  WR[Coac=0% Maya=0%]
  step= 196,392  1 eps: CoacA:1L P0  ret=  31.20  len=  961  WR[Coac=0% Maya=0%]
  step= 196,608  1 eps: CoacA:1L P0  ret=  46.20  len=  927  WR[Coac=0% Maya=0%]
  step= 196,680  1 eps: CoacA:1L P1  ret=  34.00  len=  814  WR[Coac=0% Maya=0%]
  step= 197,496  1 eps: Mayar:1L P1  ret=  84.60  len= 1366  WR[Coac=0% Maya=0%]
  step= 197,976  1 eps: CoacA:1L P1  ret=  28.60  len=  825  WR[Coac=0% Maya=0%]
  step= 200,232  2 eps: Mayar:1L P0 Light:1L P0  ret=  69.20  len= 1111  WR[Coac=0% Maya=0%]
  step= 200,496  1 eps: Light:1L P0  ret=  63.00  len= 1009  WR[Coac=0% Maya=0%]
  step= 201,720  1 eps: Mayar:1L P1  ret=  12.20  len=  858  WR[Coac=0% Maya=0%]
  step= 202,728  1 eps: Mayar:1L P0  ret=  64.20  len= 1217  WR[Coac=0% Maya=0%]
  step= 204,528  1 eps: CoacA:1L P1  ret=   1.20  len=  830  WR[Coac=0% Maya=0%]
  step= 204,744  1 eps: Mayar:1L P1  ret=  88.20  len= 1289  WR[Coac=0% Maya=0%]
  step= 207,456  1 eps: CoacA:1L P1  ret=  36.20  len=  881  WR[Coac=0% Maya=0%]
  step= 207,552  1 eps: CoacA:1L P1  ret=  32.20  len=  835  WR[Coac=0% Maya=0%]
  step= 208,728  1 eps: Mayar:1L P0  ret= 134.20  len= 2009  WR[Coac=0% Maya=0%]
  step= 209,280  1 eps: Worke:1L P0  ret=   6.20  len=  575  WR[Coac=0% Maya=0%]
  step= 209,784  1 eps: CoacA:1L P1  ret=  19.20  len=  818  WR[Coac=0% Maya=0%]
  step= 213,336  1 eps: CoacA:1L P1  ret=  60.20  len=  930  WR[Coac=0% Maya=0%]
  step= 214,416  1 eps: Mayar:1L P1  ret=  -4.80  len=  828  WR[Coac=0% Maya=0%]
  step= 218,328  1 eps: CoacA:1L P1  ret=  45.40  len=  914  WR[Coac=0% Maya=0%]
  step= 218,568  1 eps: CoacA:1L P1  ret=  31.20  len=  915  WR[Coac=0% Maya=0%]
  step= 218,640  1 eps: CoacA:1L P0  ret=  17.20  len=  915  WR[Coac=0% Maya=0%]
  step= 219,072  1 eps: Mayar:1L P1  ret=  12.20  len=  785  WR[Coac=0% Maya=0%]
  step= 219,768  1 eps: Light:1L P1  ret=  20.20  len=  814  WR[Coac=0% Maya=0%]
  step= 219,960  1 eps: Light:1L P1  ret=   9.20  len=  811  WR[Coac=0% Maya=0%]
  step= 220,656  1 eps: CoacA:1L P0  ret=  28.20  len=  945  WR[Coac=0% Maya=0%]
  step= 220,680  1 eps: Mayar:1L P0  ret=   5.20  len=  790  WR[Coac=0% Maya=0%]
  step= 222,960  1 eps: Mayar:1L P0  ret=  53.20  len= 1133  WR[Coac=0% Maya=0%]
  step= 223,632  1 eps: Mayar:1L P0  ret=  55.00  len= 1089  WR[Coac=0% Maya=0%]
  step= 225,504  1 eps: CoacA:1L P0  ret=   0.20  len=  874  WR[Coac=0% Maya=0%]
  step= 227,352  1 eps: CoacA:1L P0  ret=  -3.80  len=  825  WR[Coac=0% Maya=0%]
  step= 232,992  1 eps: CoacA:1L P0  ret=  67.20  len= 1064  WR[Coac=0% Maya=0%]
  step= 233,616  1 eps: Mayar:1L P1  ret=  78.00  len= 1287  WR[Coac=0% Maya=0%]
  step= 234,384  1 eps: CoacA:1L P0  ret=  47.20  len= 1025  WR[Coac=0% Maya=0%]
  step= 235,416  1 eps: Mayar:1L P0  ret= 129.20  len= 1781  WR[Coac=0% Maya=0%]
  step= 235,848  1 eps: CoacA:1L P0  ret=  45.20  len=  938  WR[Coac=0% Maya=0%]
  step= 237,096  1 eps: Light:1L P0  ret=   4.20  len=  722  WR[Coac=0% Maya=0%]
  step= 238,200  1 eps: Mayar:1L P0  ret=  39.20  len=  991  WR[Coac=0% Maya=0%]
  step= 239,928  1 eps: Light:1L P0  ret=  44.20  len=  832  WR[Coac=0% Maya=0%]
  step= 240,120  1 eps: CoacA:1L P1  ret=  44.60  len=  811  WR[Coac=0% Maya=0%]
  step= 240,528  1 eps: Mayar:1L P0  ret= 110.20  len= 1491  WR[Coac=0% Maya=0%]
  step= 241,128  1 eps: Mayar:1L P1  ret=  96.20  len= 1350  WR[Coac=0% Maya=0%]
  step= 241,800  2 eps: CoacA:1L P1 Worke:1L P1  ret=  57.70  len= 1160  WR[Coac=0% Maya=0%]
  step= 241,920  1 eps: CoacA:1L P0  ret=  43.00  len=  973  WR[Coac=0% Maya=0%]
  step= 241,944  1 eps: Mayar:1L P0  ret=  42.00  len=  953  WR[Coac=0% Maya=0%]
  step= 242,280  1 eps: Worke:1L P1  ret= 174.00  len= 2675  WR[Coac=0% Maya=0%]
  step= 243,264  1 eps: CoacA:1L P0  ret=  60.20  len= 1039  WR[Coac=0% Maya=0%]
  step= 243,816  1 eps: Rando:1D P0  ret=  14.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 243,864  1 eps: CoacA:1L P1  ret=   1.20  len=  765  WR[Coac=0% Maya=0%]
  step= 246,360  1 eps: Rando:1D P0  ret= 205.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 247,872  1 eps: CoacA:1L P1  ret=  43.40  len=  855  WR[Coac=0% Maya=0%]
  step= 248,784  1 eps: Mayar:1L P1  ret=  42.20  len= 1048  WR[Coac=0% Maya=0%]
  step= 251,928  1 eps: CoacA:1L P1  ret=  38.80  len=  731  WR[Coac=0% Maya=0%]
  step= 253,176  1 eps: CoacA:1L P1  ret=  59.20  len=  841  WR[Coac=0% Maya=0%]
  step= 255,048  1 eps: Mayar:1L P0  ret=  24.20  len=  893  WR[Coac=0% Maya=0%]
  step= 256,080  1 eps: Worke:1L P0  ret=  29.40  len=  575  WR[Coac=0% Maya=0%]
  step= 257,568  1 eps: CoacA:1L P1  ret=  29.20  len=  905  WR[Coac=0% Maya=0%]
  step= 260,568  1 eps: Light:1L P1  ret=  12.20  len=  860  WR[Coac=0% Maya=0%]
  step= 260,760  1 eps: CoacA:1L P0  ret=  36.20  len=  860  WR[Coac=0% Maya=0%]
  step= 260,808  1 eps: CoacA:1L P1  ret=  47.20  len=  787  WR[Coac=0% Maya=0%]
  step= 262,320  1 eps: Mayar:1L P1  ret=  83.00  len= 1640  WR[Coac=0% Maya=0%]
  step= 263,760  1 eps: CoacA:1L P0  ret=  29.20  len=  915  WR[Coac=0% Maya=0%]
  step= 265,032  1 eps: Light:1L P1  ret= 100.20  len= 1164  WR[Coac=0% Maya=0%]
  step= 265,296  1 eps: Mayar:1L P1  ret=  42.20  len= 1032  WR[Coac=0% Maya=0%]
  step= 265,872  1 eps: CoacA:1L P1  ret=  44.20  len=  942  WR[Coac=0% Maya=0%]
  step= 267,192  1 eps: Mayar:1L P1  ret= 118.20  len= 1938  WR[Coac=0% Maya=0%]
  step= 267,792  1 eps: CoacA:1L P0  ret=  47.00  len=  997  WR[Coac=0% Maya=0%]
  step= 269,064  1 eps: Mayar:1L P0  ret=  10.20  len=  845  WR[Coac=0% Maya=0%]
  step= 269,808  1 eps: Mayar:1L P0  ret=  77.20  len= 1195  WR[Coac=0% Maya=0%]
  step= 269,880  1 eps: Mayar:1L P1  ret=  52.20  len= 1164  WR[Coac=0% Maya=0%]
  step= 270,360  1 eps: Worke:1L P1  ret=  26.20  len=  595  WR[Coac=0% Maya=0%]
  step= 271,656  1 eps: Mayar:1L P1  ret=  87.00  len= 1510  WR[Coac=0% Maya=0%]
  step= 272,088  1 eps: CoacA:1L P0  ret=  50.20  len= 1009  WR[Coac=0% Maya=0%]
  step= 275,160  1 eps: CoacA:1L P0  ret=  28.20  len=  916  WR[Coac=0% Maya=0%]
  step= 275,448  1 eps: CoacA:1L P0  ret=  34.20  len=  980  WR[Coac=0% Maya=0%]
  step= 277,464  1 eps: Mayar:1L P1  ret=  95.20  len= 1636  WR[Coac=0% Maya=0%]
  step= 278,112  1 eps: Mayar:1L P1  ret=  36.20  len=  961  WR[Coac=0% Maya=0%]
  step= 281,160  1 eps: CoacA:1L P1  ret=  38.40  len=  850  WR[Coac=0% Maya=0%]
  step= 282,792  1 eps: Light:1L P0  ret=  48.20  len=  926  WR[Coac=0% Maya=0%]
