
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_aux_spatial_s1
  Seed:         1
  Architecture: unet_entity_cbam_deep (channels=48) (4,723,717 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Aux task:     spatial (coef=0.1)
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_spatial_s1
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_spatial_s1/config.json

  step=  67,464  1 eps: Mayar:1L  ret=  23.20  len=  790  WR[warming up...]
  step=  68,520  1 eps: Mayar:1L  ret=  40.00  len=  918  WR[warming up...]
  step=  69,648  1 eps: POLig:1L  ret=  47.00  len=  985  WR[warming up...]
  step=  70,872  1 eps: Mayar:1L  ret=  41.00  len=  974  WR[warming up...]
  step=  74,112  1 eps: Mayar:1L  ret=  77.20  len= 1283  WR[warming up...]
  step=  74,832  1 eps: Mayar:1L  ret=  43.00  len= 1181  WR[warming up...]
  step=  76,008  1 eps: CoacA:1L  ret=  -2.80  len=  710  WR[warming up...]
  step=  76,656  1 eps: POLig:1L  ret=   3.20  len=  664  WR[warming up...]
  step=  78,576  1 eps: CoacA:1L  ret=   7.00  len=  757  WR[warming up...]
  step=  80,208  1 eps: CoacA:1L  ret=   6.20  len=  825  WR[warming up...]
  step=  81,216  1 eps: CoacA:1L  ret=  18.20  len=  800  WR[warming up...]
  step=  81,888  1 eps: CoacA:1L  ret=  31.00  len=  888  WR[warming up...]
  step=  82,200  1 eps: POWor:1L  ret=  21.00  len=  650  WR[warming up...]
  step=  83,616  1 eps: Mayar:1L  ret=  34.00  len= 1039  WR[warming up...]
  step=  84,120  1 eps: Mayar:1L  ret=  -3.80  len=  694  WR[warming up...]
  step=  84,744  1 eps: CoacA:1L  ret=  12.00  len=  793  WR[warming up...]
  step=  85,200  1 eps: CoacA:1L  ret=  26.00  len=  932  WR[warming up...]
  step=  85,752  1 eps: CoacA:1L  ret=  -2.80  len=  785  WR[warming up...]
  step=  85,824  1 eps: POLig:1L  ret=  -5.80  len=  674  WR[warming up...]
  step=  86,136  1 eps: CoacA:1L  ret=  32.00  len=  857  WR[warming up...]
  step=  87,072  1 eps: Mayar:1L  ret=  59.00  len= 1162  WR[warming up...]
  step=  87,888  1 eps: Mayar:1L  ret=  28.00  len= 1274  WR[warming up...]
  step=  88,008  1 eps: Mayar:1L  ret=  62.00  len= 1580  WR[warming up...]
  step=  89,040  1 eps: POWor:1L  ret=  63.00  len= 1060  WR[warming up...]
  step=  92,040  1 eps: Mayar:1L  ret=   7.20  len=  882  WR[warming up...]
  step=  94,800  1 eps: POWor:1L  ret=   4.20  len=  525  WR[warming up...]
  step=  96,000  1 eps: Rando:1D  ret= 193.00  len= 4000  WR[warming up...]
  step=  97,680  1 eps: POLig:1L  ret=  41.00  len=  876  WR[warming up...]
  step=  97,968  1 eps: CoacA:1L  ret=  26.00  len=  915  WR[warming up...]
