
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     autoregressive_s1
  Seed:         1
  Architecture: unet_entity_cbam_deep (channels=48) (4,750,673 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Auto-reg:     embed_dim=8
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/autoregressive_s1
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/autoregressive_s1/config.json

  step= 157,896  1 eps: CoacA:1L  ret=  27.00  len=  964  WR[Coac=0% Maya=0%]
  step= 158,448  2 eps: Mayar:2L  ret=  28.10  len=  967  WR[Coac=0% Maya=0%]
  step= 158,736  1 eps: CoacA:1L  ret=  -5.80  len=  720  WR[Coac=0% Maya=0%]
  step= 158,856  1 eps: Mayar:1L  ret=  58.40  len= 1084  WR[Coac=0% Maya=0%]
  step= 159,720  1 eps: Worke:1L  ret=  15.60  len=  405  WR[Coac=0% Maya=0%]
  step= 160,224  1 eps: CoacA:1L  ret=  16.00  len=  910  WR[Coac=0% Maya=0%]
  step= 160,440  1 eps: CoacA:1L  ret=  47.00  len= 1000  WR[Coac=0% Maya=0%]
  step= 161,352  1 eps: Mayar:1L  ret=  50.00  len= 1019  WR[Coac=0% Maya=0%]
  step= 162,120  1 eps: Worke:1L  ret=  -0.80  len=  580  WR[Coac=0% Maya=0%]
  step= 162,240  1 eps: CoacA:1L  ret=  29.00  len=  889  WR[Coac=0% Maya=0%]
  step= 163,536  1 eps: CoacA:1L  ret=   2.20  len=  722  WR[Coac=0% Maya=0%]
  step= 165,384  1 eps: Mayar:1L  ret=  -2.80  len=  732  WR[Coac=0% Maya=0%]
  step= 167,280  1 eps: Mayar:1L  ret=  49.00  len= 1112  WR[Coac=0% Maya=0%]
  step= 169,104  1 eps: CoacA:1L  ret=  34.00  len=  905  WR[Coac=0% Maya=0%]
  step= 169,728  1 eps: CoacA:1L  ret=  35.00  len=  807  WR[Coac=0% Maya=0%]
  step= 171,504  2 eps: Light:2L  ret=  60.70  len=  885  WR[Coac=0% Maya=0%]
  step= 172,512  1 eps: CoacA:1L  ret=  41.00  len=  912  WR[Coac=0% Maya=0%]
  step= 174,744  1 eps: Mayar:1L  ret=  -1.80  len=  715  WR[Coac=0% Maya=0%]
