
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     filtmask_resobs_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) (4,723,051 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  Mask filter:  destination-aware
  Reserved obs: extra channel for reserved positions
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/filtmask_resobs_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/filtmask_resobs_s2/config.json

  step=  65,304  1 eps: CoacA:1L  ret=  33.00  len=  929  WR[warming up...]
  step=  65,496  1 eps: CoacA:1L  ret=  10.00  len=  975  WR[warming up...]
  step=  65,544  1 eps: CoacA:1L  ret=  24.00  len=  912  WR[warming up...]
  step=  67,440  1 eps: Worke:1L  ret=  -0.80  len=  455  WR[warming up...]
  step=  67,776  1 eps: Rando:1W  ret= 127.00  len= 2824  WR[warming up...]
  step=  68,880  1 eps: Mayar:1L  ret=  20.00  len= 1089  WR[warming up...]
  step=  71,616  1 eps: Mayar:1L  ret=   7.20  len=  840  WR[warming up...]
  step=  72,384  1 eps: Mayar:1L  ret=  -0.80  len=  749  WR[warming up...]
  step=  73,728  1 eps: Mayar:1L  ret=  61.00  len= 1317  WR[warming up...]
  step=  75,000  1 eps: Mayar:1L  ret=  42.00  len= 1127  WR[warming up...]
  step=  75,720  1 eps: Mayar:1L  ret=  47.00  len= 1116  WR[warming up...]
  step=  76,800  1 eps: Worke:1L  ret=   1.00  len=  580  WR[warming up...]
  step=  77,112  1 eps: CoacA:1L  ret=  -4.80  len=  702  WR[warming up...]
  step=  78,456  1 eps: Mayar:1L  ret=  -8.80  len=  716  WR[warming up...]
  step=  78,768  1 eps: CoacA:1L  ret=  19.00  len=  862  WR[warming up...]
  step=  79,296  1 eps: Light:1L  ret=  -7.80  len=  634  WR[warming up...]
  step=  79,320  1 eps: Worke:1L  ret=  12.00  len=  495  WR[warming up...]
  step=  79,872  1 eps: Light:1L  ret=  48.00  len=  958  WR[warming up...]
