
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_hl_gauss_s3
  Seed:         3
  Architecture: unet_entity_cbam_deep (channels=48) (4,739,001 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  HL-Gauss:     255 bins
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_hl_gauss_s3
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_hl_gauss_s3/config.json

  step=  64,536  1 eps: CoacA:1L P0  ret=   6.20  len=  901  WR[warming up...]
  step=  64,632  1 eps: Mayar:1L P0  ret=  -2.80  len=  768  WR[warming up...]
  step=  64,728  1 eps: POLig:1L P0  ret=  32.00  len=  882  WR[warming up...]
  step=  65,088  1 eps: CoacA:1L P0  ret=  31.00  len=  969  WR[warming up...]
  step=  65,760  1 eps: POWor:1L P1  ret=  68.00  len= 1035  WR[warming up...]
  step=  66,504  1 eps: Mayar:1L P0  ret=  45.00  len=  967  WR[warming up...]
  step=  67,344  1 eps: Mayar:1L P0  ret=   5.20  len=  732  WR[warming up...]
  step=  68,112  1 eps: Mayar:1L P0  ret=   7.00  len=  906  WR[warming up...]
  step=  69,072  1 eps: Mayar:1L P0  ret=  11.20  len=  904  WR[warming up...]
  step=  69,600  1 eps: POWor:1L P0  ret=  -3.80  len=  465  WR[warming up...]
  step=  71,184  1 eps: Mayar:1L P0  ret=  57.00  len= 1226  WR[warming up...]
  step=  73,704  1 eps: Mayar:1L P0  ret=  15.00  len= 1096  WR[warming up...]
  step=  76,440  1 eps: POWor:1L P0  ret=   7.20  len=  445  WR[warming up...]
  step=  79,176  1 eps: CoacA:1L P1  ret=  40.20  len=  918  WR[warming up...]
  step=  79,752  1 eps: CoacA:1L P1  ret=  -6.80  len=  770  WR[warming up...]
  step=  80,304  1 eps: CoacA:1L P1  ret=  19.00  len=  772  WR[warming up...]
  step=  82,488  1 eps: CoacA:1L P1  ret=  40.00  len=  935  WR[warming up...]
  step=  82,560  1 eps: CoacA:1L P1  ret=  37.00  len=  872  WR[warming up...]
  step=  82,992  1 eps: Mayar:1L P1  ret=  -6.80  len=  687  WR[warming up...]
  step=  83,616  1 eps: CoacA:1L P1  ret=  40.40  len=  859  WR[warming up...]
  step=  84,384  1 eps: CoacA:1L P1  ret=  31.20  len=  827  WR[warming up...]
  step=  84,504  1 eps: Mayar:1L P1  ret=  42.00  len= 1089  WR[warming up...]
  step=  84,840  1 eps: CoacA:1L P1  ret=  40.00  len=  905  WR[warming up...]
  step=  85,632  1 eps: Mayar:1L P1  ret=   8.20  len=  730  WR[warming up...]
  step=  85,752  1 eps: POLig:1L P1  ret=  35.20  len=  876  WR[warming up...]
  step=  88,344  1 eps: Mayar:1L P1  ret=  43.00  len= 1019  WR[warming up...]
  step=  89,280  1 eps: CoacA:1L P1  ret=  34.00  len= 1008  WR[warming up...]
  step=  89,496  1 eps: POLig:1L P1  ret=  57.20  len= 1053  WR[warming up...]
  step=  90,312  1 eps: Mayar:1L P1  ret=  39.20  len=  957  WR[warming up...]
  step=  90,744  1 eps: Mayar:1L P1  ret=  21.20  len=  815  WR[warming up...]
  step=  93,960  1 eps: POWor:1L P1  ret=  42.00  len= 1015  WR[warming up...]
  step=  94,176  1 eps: Mayar:1L P1  ret=  64.20  len= 1231  WR[warming up...]
  step=  96,000  1 eps: Rando:1D P0  ret=  17.20  len= 4000  WR[warming up...]
  step=  97,800  1 eps: Mayar:1L P1  ret=  56.00  len= 1197  WR[warming up...]
  step=  98,640  1 eps: CoacA:1L P0  ret=  -6.80  len=  811  WR[warming up...]
  step=  98,664  1 eps: CoacA:1L P0  ret=   0.20  len=  765  WR[warming up...]
  step=  98,952  1 eps: CoacA:1L P0  ret=  -6.80  len=  800  WR[warming up...]
  step= 100,920  1 eps: POLig:1L P0  ret=  -5.80  len=  632  WR[warming up...]
  step= 103,344  1 eps: CoacA:1L P0  ret=  29.20  len=  866  WR[warming up...]
  step= 103,488  1 eps: Mayar:1L P0  ret=   2.20  len=  744  WR[warming up...]
