
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     spp_critic_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) [SPP-critic] (4,804,411 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/spp_critic_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/spp_critic_s2/config.json

  step= 123,960  1 eps: CoacA:1L  ret=  40.00  len=  825  WR[Coac=0%]
  step= 124,056  1 eps: CoacA:1L  ret=  -0.80  len=  748  WR[Coac=0%]
  step= 124,680  1 eps: Worke:1L  ret=  42.00  len=  955  WR[Coac=0%]
  step= 126,648  1 eps: Mayar:1L  ret=  66.00  len= 1144  WR[Coac=0%]
  step= 127,776  1 eps: Mayar:1L  ret=   7.20  len=  738  WR[Coac=0%]
  step= 127,848  1 eps: CoacA:1L  ret=  35.00  len=  777  WR[Coac=0%]
  step= 127,968  1 eps: Light:1L  ret=  38.00  len=  841  WR[Coac=0%]
  step= 129,912  1 eps: Mayar:1L  ret=  -1.80  len=  740  WR[Coac=0%]
  step= 132,144  1 eps: Mayar:1L  ret=  45.00  len= 1141  WR[Coac=0%]
  step= 133,200  1 eps: Mayar:1L  ret=  43.00  len=  976  WR[Coac=0%]
  step= 134,664  1 eps: CoacA:1L  ret=  -3.80  len=  806  WR[Coac=0%]
  step= 134,736  1 eps: Mayar:1L  ret=  27.20  len=  915  WR[Coac=0% Maya=0%]
  step= 136,632  1 eps: Light:1L  ret=  40.00  len=  976  WR[Coac=0% Maya=0%]
  step= 137,136  1 eps: CoacA:1L  ret=  -4.80  len=  819  WR[Coac=0% Maya=0%]
  step= 138,312  1 eps: Mayar:1L  ret=   8.20  len=  819  WR[Coac=0% Maya=0%]
  step= 138,696  1 eps: CoacA:1L  ret=  37.00  len=  951  WR[Coac=0% Maya=0%]
  step= 140,256  1 eps: Mayar:1L  ret=  50.00  len= 1095  WR[Coac=0% Maya=0%]
  step= 142,512  1 eps: Mayar:1L  ret=  60.00  len= 1054  WR[Coac=0% Maya=0%]
  step= 143,400  1 eps: CoacA:1L  ret=  -6.80  len=  830  WR[Coac=0% Maya=0%]
  step= 143,472  1 eps: CoacA:1L  ret=   6.20  len=  929  WR[Coac=0% Maya=0%]
  step= 143,880  1 eps: CoacA:1L  ret=  26.00  len=  826  WR[Coac=0% Maya=0%]
  step= 146,040  1 eps: Worke:1L  ret= 148.00  len= 2605  WR[Coac=0% Maya=0%]
  step= 146,400  1 eps: CoacA:1L  ret=  -5.80  len=  773  WR[Coac=0% Maya=0%]
  step= 146,928  1 eps: CoacA:1L  ret=  36.00  len=  980  WR[Coac=0% Maya=0%]
  step= 147,096  1 eps: CoacA:1L  ret=  33.00  len=  964  WR[Coac=0% Maya=0%]
  step= 147,960  1 eps: Light:1L  ret=  24.00  len=  833  WR[Coac=0% Maya=0%]
  step= 153,624  1 eps: CoacA:1L  ret=   7.20  len=  790  WR[Coac=0% Maya=0%]
  step= 155,400  1 eps: Worke:1L  ret=  84.00  len= 1280  WR[Coac=0% Maya=0%]
  step= 156,312  1 eps: Mayar:1L  ret=  36.20  len=  899  WR[Coac=0% Maya=0%]
  step= 156,816  1 eps: CoacA:1L  ret=  26.00  len=  820  WR[Coac=0% Maya=0%]
  step= 158,088  1 eps: Mayar:1L  ret=  42.00  len= 1037  WR[Coac=0% Maya=0%]
  step= 159,240  1 eps: CoacA:1L  ret=  28.20  len=  856  WR[Coac=0% Maya=0%]
  step= 159,600  1 eps: Worke:1L  ret=  17.00  len=  565  WR[Coac=0% Maya=0%]
  step= 159,624  1 eps: Mayar:1L  ret=  45.00  len= 1327  WR[Coac=0% Maya=0%]
  step= 159,984  1 eps: Mayar:1L  ret=  45.00  len= 1253  WR[Coac=0% Maya=0%]
  step= 160,824  1 eps: CoacA:1L  ret=  -4.80  len=  706  WR[Coac=0% Maya=0%]
  step= 161,112  1 eps: Light:1L  ret=  52.00  len= 1020  WR[Coac=0% Maya=0%]
  step= 162,024  1 eps: CoacA:1L  ret=  20.20  len=  776  WR[Coac=0% Maya=0%]
  step= 163,488  1 eps: CoacA:1L  ret=  35.20  len=  834  WR[Coac=0% Maya=0%]
  step= 163,968  1 eps: Mayar:1L  ret=  34.20  len=  894  WR[Coac=0% Maya=0%]
  step= 164,976  1 eps: Mayar:1L  ret=  60.00  len= 1368  WR[Coac=0% Maya=0%]
  step= 165,000  1 eps: CoacA:1L  ret=  -4.80  len=  775  WR[Coac=0% Maya=0%]
  step= 165,024  1 eps: Mayar:1L  ret=  61.00  len= 1113  WR[Coac=0% Maya=0%]
  step= 165,528  1 eps: Mayar:1L  ret=  55.00  len= 1053  WR[Coac=0% Maya=0%]
  step= 165,960  1 eps: Mayar:1L  ret=  84.00  len= 1638  WR[Coac=0% Maya=0%]
  step= 167,304  1 eps: CoacA:1L  ret=  34.00  len=  849  WR[Coac=0% Maya=0%]
  step= 168,816  1 eps: CoacA:1L  ret=  37.00  len=  905  WR[Coac=0% Maya=0%]
  step= 175,320  1 eps: Light:1L  ret=  77.00  len= 1140  WR[Coac=0% Maya=0%]
  step= 176,016  1 eps: Mayar:1L  ret=  17.20  len=  821  WR[Coac=0% Maya=0%]
  step= 176,328  1 eps: CoacA:1L  ret=  44.20  len=  946  WR[Coac=0% Maya=0%]
  step= 177,864  1 eps: CoacA:1L  ret=  39.00  len=  877  WR[Coac=0% Maya=0%]
  step= 180,264  1 eps: CoacA:1L  ret=  40.20  len=  876  WR[Coac=0% Maya=0%]
  step= 180,840  1 eps: Worke:1L  ret=  56.00  len= 1060  WR[Coac=0% Maya=0%]
  step= 182,064  1 eps: Mayar:1L  ret=  45.00  len=  999  WR[Coac=0% Maya=0%]
  step= 182,328  1 eps: CoacA:1L  ret=  22.20  len=  896  WR[Coac=0% Maya=0%]
  step= 183,816  1 eps: CoacA:1L  ret=  -5.80  len=  784  WR[Coac=0% Maya=0%]
  step= 186,504  1 eps: CoacA:1L  ret=  46.00  len= 1020  WR[Coac=0% Maya=0%]
  step= 186,816  1 eps: CoacA:1L  ret=  44.00  len=  972  WR[Coac=0% Maya=0%]
  step= 187,104  1 eps: Mayar:1L  ret=  49.00  len=  899  WR[Coac=0% Maya=0%]
  step= 187,848  1 eps: Mayar:1L  ret=  40.20  len=  995  WR[Coac=0% Maya=0%]
  step= 188,928  1 eps: Light:1L  ret=  65.00  len= 1159  WR[Coac=0% Maya=0%]
  step= 188,976  1 eps: CoacA:1L  ret=   0.20  len=  840  WR[Coac=0% Maya=0%]
  step= 189,384  1 eps: Mayar:1L  ret=  40.20  len= 1015  WR[Coac=0% Maya=0%]
  step= 190,200  1 eps: Worke:1L  ret=  -5.80  len=  390  WR[Coac=0% Maya=0%]
  step= 190,272  1 eps: Mayar:1L  ret=  64.20  len= 1262  WR[Coac=0% Maya=0%]
  step= 190,296  1 eps: CoacA:1L  ret=  45.20  len=  958  WR[Coac=0% Maya=0%]
  step= 190,848  1 eps: Mayar:1L  ret=  58.00  len= 1301  WR[Coac=0% Maya=0%]
  step= 190,920  1 eps: Worke:1L  ret=  78.80  len= 1305  WR[Coac=0% Maya=0%]
  step= 192,000  2 eps: Rando:2D  ret= 189.50  len= 4000  WR[Coac=0% Maya=0%]
  step= 193,224  1 eps: Mayar:1L  ret=  77.00  len= 1177  WR[Coac=0% Maya=0%]
  step= 193,968  1 eps: Mayar:1L  ret=  63.00  len= 1167  WR[Coac=0% Maya=0%]
  step= 195,264  1 eps: CoacA:1L  ret=  30.20  len=  789  WR[Coac=0% Maya=0%]
  step= 198,456  1 eps: CoacA:1L  ret=  28.20  len=  758  WR[Coac=0% Maya=0%]
  step= 198,840  1 eps: CoacA:1L  ret=   2.20  len=  874  WR[Coac=0% Maya=0%]
  step= 198,936  1 eps: Light:1L  ret=  50.00  len=  984  WR[Coac=0% Maya=0%]
  step= 203,040  1 eps: CoacA:1L  ret=  37.00  len=  863  WR[Coac=0% Maya=0%]
  step= 204,552  1 eps: CoacA:1L  ret=  39.00  len=  864  WR[Coac=0% Maya=0%]
  step= 205,056  1 eps: CoacA:1L  ret=  -1.80  len=  760  WR[Coac=0% Maya=0%]
  step= 207,768  1 eps: Light:1L  ret=  22.20  len=  785  WR[Coac=0% Maya=0%]
